0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.9372196988206047,5.281144681748629,0.5078826455338701,95.29052475367064,0.5132809786809764,17.39048167048977,12.273314084534556,0.9353572512385308,0.1558323166859791,5.120699859436265,17.5795,0.5764545575670581,17.358304401665592,-0.8908074186126971,-25.147432677551667
2.956881184736329,5.147017207949674,0.6292610046530989,84.59171971504362,0.5284887082121259,16.332559125640195,14.217369349002128,0.925614708573122,0.1901690372221584,4.633269806697522,18.549,0.571186522203137,16.401850485852034,-0.8853333767331093,-23.95392221735511
3.1199782493616155,6.741607742326889,0.768602875348886,89.8629124272665,0.6372562340439226,20.312443093670545,19.504118365702105,0.9461986759031744,0.1770537071390834,3.522125670366228,18.7049,0.6737015086114574,22.930736834713542,-0.8951456492489074,-26.288845232855145
2.836982353731171,5.374987599861901,0.5294065830813048,120.50617006850835,0.4816133968038082,18.3765796119166,15.2709013832531,0.9485306278233998,0.1739448653530569,4.497365056596713,18.9437,0.6196618221135102,17.364636068671235,-0.8960973034211535,-26.88977871251846
2.963592574169121,5.488506332369723,0.671497962408191,87.99030754033987,0.6081255133278578,18.49352771431825,15.96837333551126,0.9345314090307358,0.1461619581562789,4.074133785113127,18.1695,0.5941369931277675,17.707931217219254,-0.892985563886331,-21.227621223891383
3.009616073557146,4.273553895142339,0.6933155515076603,73.42318315404619,0.4896962426631249,16.4778235200078,14.151389915163596,0.9284072076563477,0.1363694045187989,4.369097513271863,18.3519,0.4232170536674414,13.72765867594102,-0.8806815851791443,-4.556482340722482
3.04279133794,4.462254908245494,0.6962893550834114,65.51555070740069,0.5622106322627871,16.42080813009674,18.25209448863337,0.8864218304011625,0.1138404726725139,3.5669471153846155,17.6423,0.4645885180699944,16.13696824035043,-0.862556387228391,-10.560408813170037
2.9382666423439603,5.700389247080388,0.6754673572707197,63.82264635683943,0.6375505359593487,19.886855984010484,16.23221171037412,0.9363980020542254,0.1558869466855298,4.129053653914485,19.4567,0.629045063301007,19.412977512445345,-0.8991793773144161,-20.532761280465937
2.9149695045422783,4.1597644519559305,0.7004611011409634,81.40859480113505,0.4873507081649869,15.620117276754424,16.389749875789988,0.9111324849563142,0.1437968008221547,3.975931126801228,16.1703,0.4879884357247037,14.457094525521962,-0.8677709962790239,-20.01164691211795
2.9411472113967045,4.976203409416055,0.8804477768718644,39.50512541164236,0.6608066466080664,12.275924467361776,25.0002534754424,0.7315418807316239,0.0513310589523664,3.0882183825431966,17.6533,0.361451225488332,19.19185411422396,-0.8916811682198623,17.736200810075687
3.0687862377910515,3.8186361310528167,0.7685477086357206,58.65636430172055,0.5144126417429052,14.910290866501366,15.00445385364288,0.8503760613189125,0.0903491938311508,3.639759960294184,16.7444,0.4109363599210229,13.371578053732652,-0.8672493167069237,-3.7875974994300208
2.822165485529037,3.675154869897236,0.9007603617280237,24.08283783974568,0.4324295473953886,7.066984416286834,28.70209048294892,0.5706735507130337,0.0228930020965775,3.265315133962779,29.0775,0.1652699659695445,12.462948028019,-0.8641496955485596,53.40570320244769
2.826430689159576,2.9033229873896933,0.5898681734622497,53.93008269631802,0.4040155156009856,12.68955032951752,11.870544283657974,0.8113113890661721,0.0799320411514274,4.872875423515247,19.4403,0.3189271682395063,9.14550266754767,-0.9247543511261964,6.687299595712188
2.9739900838406923,4.239024752845012,0.7400972379645647,86.48253099375019,0.5037760511219229,12.407376139502524,17.110699780942873,0.8857525023543257,0.1036746363706846,3.699486629377059,18.2413,0.360507943704146,14.441979618941318,-0.8502413805475632,-12.500843719592886
2.9217777158248888,6.403124449057568,0.6308155213034715,68.80501598654367,0.6328615574104011,19.92816806306795,15.952118108407278,0.9384359471672544,0.1756176717635212,4.327802385008518,17.2355,0.647558525466423,21.30493154009305,-0.8923953148015049,-25.90717320772964
2.8726121457844576,4.849119520091715,0.6713196215652524,52.69476787423855,0.5466683938340126,15.995174974593256,15.797239616864973,0.89973532038768,0.1028165227617813,4.171257746594229,18.7579,0.4658243684828841,16.12416655657346,-0.8720306249398602,-1.864539189404216
2.969173782210725,6.732704599531368,0.6601485753796598,132.16477250208055,0.6743181537702085,20.174958484901826,17.660948872438233,0.93111146111108,0.166575590692116,3.866143492189634,17.6408,0.6928906055832712,23.69935056635056,-0.8787885631332595,-33.83912376263749
2.734266720067694,3.439999458338017,0.5651802390165895,58.85165427896518,0.3151722336965553,11.15954679285069,15.092789185828568,0.8320408683241846,0.0640592059480861,4.32039037846649,24.581,0.3347646357289197,11.447446161422862,-0.9295178554382536,11.585391643699534
2.941346351489701,6.455112363883935,0.7008233584722895,67.27826226738273,0.687662979524594,19.781226505909054,18.136012841398685,0.9297384474225884,0.1477403852564543,3.9130017230178233,18.9183,0.6459622231468256,22.014308834482552,-0.8940467555546521,-21.718020047887315
2.9945417097107536,5.163606240559194,0.7655845322790364,63.9253015139538,0.6158307893589184,17.52227567816554,17.4411156348898,0.9200386561028248,0.1272495653201587,3.7897692271241055,19.3083,0.5304455730618644,17.1209584583042,-0.8821316245251122,-15.255985820172066
2.993712639055061,4.564513767643199,0.6546362552176506,73.26551248064578,0.5476316512780838,18.463495545768808,16.819850253675558,0.93393147644791,0.1567128888803446,3.8579645469195487,19.9159,0.5554951770264832,15.322958288744385,-0.8829033657328673,-19.405493124851976
3.010926598212035,5.4368088237043946,0.6923441627345178,72.4273735065108,0.5363632503031647,20.64547730149757,18.24537377508241,0.9310299773222104,0.1569302110217063,3.542377887962865,18.8884,0.6710649253392633,19.522174597268044,-0.929421255905983,-17.835541330953795
2.850412157076187,6.010777672777169,0.6742768088815341,69.37100337756212,0.5379608693306389,21.08717443711612,19.400136727097053,0.932347585328408,0.185666021726952,3.5411439032013217,18.5681,0.6704139533239076,20.72350264269033,-0.9762770518215446,-15.009688036059154
2.838916637139038,4.971755229136337,0.6657663293468261,95.75873735729448,0.575836329323451,18.67433059350838,20.09456828300956,0.919695359951362,0.1788928832874608,3.506364139457665,15.4622,0.6321552018902,16.71604588681338,-0.95077187287137,-32.616902877790785
2.96252890340993,5.457225510762977,0.7395768949823004,78.77646795617417,0.5816766507273416,19.724844850225978,20.99168158616952,0.9322736822864772,0.1571859002668056,3.394404840071288,19.0056,0.6190439918897712,19.282178857286965,-0.9052619062317514,-22.474011992447966
2.856462589646261,5.658799584313368,0.6130713833730075,88.67552924535478,0.5157867292399948,20.44359244516194,17.327950389902224,0.9337516490786468,0.173282243308393,3.9516880493906497,18.7489,0.6535111350981365,20.140196442752217,-0.9287407903970016,-21.28238222358036
2.8013946967282024,4.422868094760074,0.6132047890357039,72.30647122609169,0.5136600949939686,19.240640145751097,18.73293043910343,0.9129135909540008,0.150959667297817,3.8242642102898223,19.0499,0.5367346480870961,14.67865562234154,-0.971465467042348,-19.79830370916337
3.1255788273506715,6.294003648469767,0.8196626774973647,78.71705273062538,0.5461089978314195,22.19519151388008,25.284825587546628,0.9505142465935172,0.2008047600515891,3.0822485076763804,24.355,0.7871731031504912,23.31137840872399,-0.9391376588477828,-29.08717695815742
3.077216524753127,6.574355407668977,0.7679695932299908,62.18681896473032,0.5568246331489055,20.964986675448152,22.41012527514398,0.9379347369762452,0.1606026867152443,3.3098966937597742,21.8835,0.6570978373907181,23.484556285257483,-0.9239461958398004,-5.533497220440573
2.954399476615979,5.67572419534268,0.7235091012704904,68.8084177961779,0.5468490112733321,20.29382645953396,19.629232465664263,0.9373264525124038,0.1927155546159224,3.4111851820598287,19.2592,0.6828358733227795,20.478897519564715,-0.935124363423138,-22.02912764069375
3.147796790446578,6.903966657492384,0.7672890972906232,73.71979993882832,0.544033723636095,23.56178572802984,23.507804340875907,0.9458190167129392,0.2094415471243848,3.2408776177732466,21.9946,0.8240099556329998,26.01753300035343,-0.953547699811663,-32.04879937773668
2.8893708111455205,5.789889974164794,0.7073485593341189,74.44619359402287,0.5838920656959643,20.794481363903245,21.68193158737156,0.9496639817533126,0.1931031689418892,3.306966797974113,19.2711,0.7149711499806851,20.0772729302444,-0.9387167795268764,-26.850462776811053
2.952371628007357,5.946210363323868,0.7115226304558061,79.59598940221194,0.5582758473753734,20.72794097657895,19.091398376248467,0.9333996117352148,0.1629028893476299,3.4640010686139187,19.0687,0.6510535565627089,21.035232293140613,-0.9357445769877424,-15.03602428142017
2.9620906333681463,5.745290587289923,0.6851348383530107,68.70379938477858,0.5499480292597707,20.460557236989164,18.472835985862822,0.934347166599792,0.1579428209574078,3.625013986170474,18.4765,0.6762413592286034,20.47306367249788,-0.9331354755384008,-18.227404389588703
2.996508962495339,3.7276364523311942,0.6331733306941145,90.41864415078574,0.4716131242694183,15.49661679196336,13.966166451518712,0.9261977290894574,0.148140878184337,4.282383114203172,17.4024,0.4578511780848565,12.009528918860669,-0.8618163637771131,-15.05307210463894
2.8662698433028053,4.3675288326973325,0.5604160883378058,69.55119573769673,0.5641586645597828,17.575589213775814,13.963149733141467,0.9309217949915818,0.1310530816060554,4.38174512055109,17.6456,0.4972316541802748,14.758048843426025,-0.9111893840124132,-10.557359950129197
2.806217467675863,4.03026443760154,0.4213187217975872,115.85540001058511,0.3714889576377615,15.832928094579009,12.683768020866763,0.9336697332917546,0.1756795795048338,5.028703418540191,19.2665,0.4552241508807526,12.774976260551426,-0.9421764184036804,-23.093922944029387
2.785625278889906,3.211407187368573,0.5028915326865125,130.1972265448959,0.4080079695620341,14.140617004991867,11.536808014303013,0.9174294918513785,0.1457727592239075,5.020965038666235,16.3046,0.4851164477813929,10.185265482819798,-0.9222289027633102,-16.357815729952115
2.920773172224244,4.614383551797474,0.682807641048423,90.77464808904844,0.5934299784749854,17.310411059415763,15.07641431304468,0.9366850850974756,0.1639567142522346,3.91042911727246,17.3535,0.5648110423296202,15.528611730802409,-0.881335441409283,-27.790647081711832
2.8687316537237617,5.111884547437193,0.6754899496717321,99.06323092117204,0.5488067062925692,17.820209860027845,16.874780261990036,0.9411454089565556,0.1879526923343474,4.0139848477629005,18.3177,0.5963751953573168,16.97713137519993,-0.8965620821949845,-24.76126438395885
2.7520316416625703,4.277469429829004,0.5223466548303941,91.60704611563844,0.5304548884546175,15.88257088455286,12.054252322820949,0.9123161346967084,0.134848290305401,4.506528590724899,19.2014,0.4705087384670965,13.57483410662627,-0.954628843159782,-19.36321754362037
3.0406087970781464,5.976031376996285,0.7697499319645611,91.1973435434071,0.6492871810346731,19.566116366680127,20.364585463747787,0.9476447056346224,0.1979472147456611,3.4111543094951267,18.4005,0.6808998225423173,20.76083652747945,-0.902661695681192,-26.14875774910073
2.9914453188908534,5.83024473385256,0.7045158096817996,63.83345398329072,0.6302654131823612,18.98232981017033,17.495072178531178,0.9361239939211856,0.1657287268539382,3.788088941659021,18.801,0.6032794489029224,20.316479301915408,-0.8961349671208506,-18.858699647514783
2.932789723009797,5.844915872805794,0.7059722727723918,109.96267907651904,0.6208577342934485,19.03254633958878,18.96147176440893,0.9465358579110578,0.1961633168250045,3.704776615969582,18.2294,0.6782945960062248,20.417009351342067,-0.9005757827885105,-30.07645200196842
3.05461753573764,6.211068828649131,0.7138822217373384,83.67316409430236,0.6142151900174035,20.320757156816573,14.835344119053364,0.9499369895533636,0.2026124602617613,3.685854601078818,18.8018,0.7389228638374262,21.980922420418043,-0.9035394326829842,-32.86334654001139
2.8496033143114508,5.527449350441285,0.6133294673183662,145.4644075265689,0.6162770397879668,18.15323336470045,18.95140263625981,0.9499053010132048,0.2045131507385643,3.77180133432172,18.2584,0.6651321234182606,18.42721015208917,-0.9198473312499624,-31.38622932077376
3.0988820129734624,7.090433584013487,0.7898694081376146,74.92457352486325,0.60910662670307,22.791445227244207,23.220896381710137,0.9529996276992656,0.2124403332732783,3.2470559067807114,18.8343,0.7977347188376707,26.10898968708112,-0.92837761921888,-31.746877463103463
2.929250075207629,5.4860617732496735,0.6274591543875964,114.14104874082578,0.6144246966207157,19.462263797448717,16.33614873167183,0.9439401274824506,0.1744437837190614,4.119670753267831,18.7357,0.6257469711459869,18.592938481451903,-0.9107657583849096,-27.82173631188973
3.051055831354049,4.134621557647562,0.8736583538032392,36.80453028461452,0.5563270826184372,12.920400780449109,25.66106281465608,0.8751348803995542,0.072577208567316,3.279943964510857,34.747,0.3327190523095847,13.451469777194728,-0.804559404374076,12.95576123355028
3.006482369169895,4.948377737194662,0.784694920868075,42.65271100226162,0.589821270473661,16.082704746452652,27.514354321637448,0.915285199611186,0.1005268559194582,3.292134831460674,30.114,0.4796646561653997,17.16033625668259,-0.8298089842102624,-4.111553082119227
2.8708509207584467,4.090563107536853,0.5184907390045211,47.175890519797896,0.4031878756205905,13.344323132217434,21.407801632395547,0.9229012654408008,0.0994908827053794,3.936606233448768,29.1703,0.3714898868246643,11.908149977484925,-0.9148931114456323,1.336136256434961
2.778310751337727,3.485867298968278,0.6363854362335638,50.93401116020626,0.5743151726234901,12.381593915499671,21.388946499978115,0.8868815053562494,0.0844936500716034,3.5055202827385608,23.2534,0.3817681060125385,11.281463526715998,-0.9407003490216294,-4.099222951310894
2.9212331961528477,4.632802703888419,0.8753298915023504,55.9788131515942,0.6391968678539256,16.049127743666705,27.83236458301314,0.9139590626265566,0.0992956247317611,3.19146294881589,30.7222,0.4692444639272708,17.358763196522368,-0.8385945497742036,-9.985998091811403
2.852383982973599,6.122969394706021,0.838016340706579,71.35890595297552,0.5785589167273515,21.31742700540409,29.296128151591837,0.952002296515468,0.1973710732515202,3.298982687845797,28.2335,0.7223493777724467,21.859297783565417,-0.913309953761304,-31.77745536164051
2.781284595550831,4.353581217778756,0.7826483713373174,60.03679459036522,0.572648579561959,17.68580928538971,26.15362237662321,0.9304637845172028,0.1390258756803698,3.4635369342083124,27.5757,0.4975824395323133,15.157261272466972,-0.9441221255732506,-18.5791754569701
3.0614213602122757,6.136308327601955,0.8258783292282954,55.63202855216031,0.5594131001429412,20.365729197170968,30.969167198971444,0.9519497424018436,0.1735226513829176,3.0351073193851987,31.5857,0.6922756835195397,21.359222392637523,-0.8715397635900869,-23.0804964707896
3.10776033842974,6.218877495137524,0.8428924997309802,54.62515345988466,0.570687683301061,19.719931607447112,31.591001275453912,0.9429261785544324,0.1573209987146866,3.163798754506719,31.3036,0.62516713161929,22.31511592944277,-0.8426273976100036,-18.891428536887947
3.132844046065449,6.640802839039615,0.8592646793306282,69.0670570969116,0.5671093971752684,20.541749128816026,31.63157666074533,0.9556082106532688,0.2009490321129905,3.075215422812911,36.8276,0.7357943805975029,23.542842562745975,-0.8531325617702048,-30.649908478235613
3.1953593884945857,7.054150423234979,0.8360034867293877,69.18012926901417,0.5518915955196992,22.848401261571848,33.45761367942274,0.9581898294188012,0.2124224969212723,3.033813881914635,30.6283,0.8159296261223316,27.54229334385765,-0.8706980413348627,-37.084783388604535
2.916136111893883,5.366808479753977,0.6752224785761372,60.3546419498182,0.6357546176667623,15.571013002891076,27.753070709604604,0.9408296824936452,0.1220092988421123,3.4649092025616284,30.5852,0.5155176622874593,18.150381875013416,-0.8953682490514995,-12.83531660593854
3.218199424241253,7.42987407575157,0.9337759428698952,61.46038570296656,0.5392789448356462,22.02887600928505,35.9262894719415,0.951585799685438,0.194927479681899,2.835840184782908,41.3538,0.757390486617052,28.66572156833988,-0.8627129626690644,-29.3833443532836
2.989420101202228,5.316847117107223,0.6991023870585915,51.61989271827307,0.584982349724059,16.73406219571466,24.910230524458797,0.9246816847840668,0.1119070195134964,3.424915684433782,26.5965,0.4954846770179452,17.559910234310298,-0.8651230979971707,-7.482114356017946
2.8419580186398194,5.85923592581086,0.9787748319359468,71.17316530175266,0.8738317757009346,7.558383519075892,44.31040701838472,0.7229613033316229,0.0288647824346087,2.6272361656517367,19.1111,0.0,24.19788402419544,-0.8916539123510259,20.258501028566265
2.9478622845131053,4.3719539397677165,0.7165210098870056,105.41291772448751,0.5570325852612295,16.2279551252345,18.44786901311968,0.9285488556687814,0.1411695333686852,3.4839984669189863,26.588,0.5021590535510055,14.78860124928996,-0.8881770809710214,-25.503294907093775
2.828902820112692,4.744589966621489,0.6732493560412568,98.391792056961,0.4658233903647006,16.60980928188886,20.289131289395048,0.9383985308959142,0.1715117567967195,3.628516736770521,19.1275,0.554624212002749,14.86733945210486,-0.9310144598928504,-25.27941516972146
2.7818409312286,3.323947639176408,0.7267139063714919,94.23132494784096,0.2931863545636001,12.002902023661044,18.52019830099548,0.9005841062830235,0.1373712780805215,3.7384640363695407,28.5452,0.3367753180229059,10.997951375435845,-0.9067739220229928,-17.27998965914102
2.767859697376869,4.624204760775341,0.7205623708393791,146.59248480618555,0.517785059600133,13.49501243493112,18.87363759733909,0.9140651482838626,0.1699790615583041,3.907830319495147,32.5909,0.4528010323263453,14.84889678016098,-0.9177632307471494,-33.18572981868616
2.8468031952700144,4.972356322650096,0.6804730624500125,118.67565997656048,0.5601397438030278,15.59357929732264,15.791265533978374,0.941486380705622,0.1684850577402734,3.679392900586089,13.8879,0.5296773670758416,16.830944590951518,-0.9147106966121497,-26.47913765641864
2.8400997004268698,5.25982689370544,0.7184986595174262,120.72942372838584,0.5475349040139617,16.60516370586958,18.46426434356324,0.9374957539607645,0.1740255587144064,3.5751607608900366,15.551,0.5086175628450521,16.000080014418725,-0.8950018022946233,-33.01039287468444
2.8912540254093764,4.604778847983898,0.6996854618622508,89.63883567427527,0.5609836847123636,15.213390059823151,19.81420390362933,0.9352555375476314,0.1586237675827317,3.669044762926952,23.8143,0.5231145066756357,15.09854240952103,-0.8869344691703005,-20.330064370783195
2.733920370970877,4.979303102353287,0.6625633097592211,117.4111014497256,0.530520020382439,16.66310308013045,17.486521760359132,0.9361386010009952,0.1547115536225355,3.692263348785819,19.122,0.528547852289038,16.618934392751797,-0.9388583566850436,-23.95308849450972
2.73627042633222,4.821646703821735,0.572260632725749,136.32047677222076,0.4268369351669941,16.193244532836083,16.519098030750264,0.9343670516553996,0.1980181474869161,4.230670536123415,24.0378,0.5763153433630813,16.25593258349959,-0.9241221457482888,-33.85019254605125
2.8890417207292693,4.798485457881464,0.7015623178267459,101.8233536668072,0.534283994629381,16.183206617626716,18.923773237288795,0.9374232042204652,0.1593688963745777,3.618876499497965,23.4799,0.5030498371128533,15.173955854218471,-0.9083501736298482,-26.968890728373623
2.860101885853118,3.172625930577142,0.5937528697180788,96.06349781694848,0.2847220952972785,13.79226358749456,14.616203436065554,0.9214917823353592,0.12970486209331,4.067194990163208,24.1741,0.3757332608863028,9.90503704852959,-0.9094012891091924,-16.79078450038454
2.71036429956944,3.726277343612789,0.4687628161312371,120.8339662924796,0.2434693987019256,11.667505992692451,15.40264872897012,0.9239726224389136,0.1523820594326937,4.658100822478454,31.122,0.3296824728541754,12.205282252100837,-0.999474578274964,-24.1009372120646
3.031561558304498,3.648182891080479,0.7050499852984418,61.83589402084286,0.4359344925244486,15.71440791062826,15.758800632304329,0.89097552438841,0.1094903614383482,4.054437669376694,18.5449,0.4144324152461205,11.68878122046835,-0.8607871060208041,-7.250621633867201
3.021071523928416,4.437668428600039,0.6231136013357308,67.00101617654082,0.469625699589143,15.975292331620787,16.518138073146297,0.9119448804059886,0.1163975120158223,4.015542021924483,20.1375,0.4632237836443238,14.465130966983974,-0.8863864800883886,-13.502239191760172
2.908588657258367,5.520776860669325,0.6397639819348102,76.5508165866038,0.4540755763869576,19.713253310610323,16.28441514230876,0.9552495012165564,0.1991917405973727,3.8088744957672858,19.0481,0.6171343055266779,18.473126957522386,-0.9150233234144284,-23.714697565700245
2.8645112207718326,3.3562750807346844,0.6853235658978535,72.23665083023951,0.4236290082056851,13.177244412596137,13.66267491179827,0.8771340106829046,0.1005208406569816,4.296862453531599,19.8096,0.3213596743739617,10.91876043633091,-0.8838603961019866,-8.098209557409652
2.739018285667833,5.1598866801467445,0.6232400054277942,99.733208528891,0.5414249598757985,16.59665963545299,16.99387396442763,0.9416495167408986,0.164416770778794,4.03327731092437,22.6394,0.5758586224946799,17.47128154380649,-0.94593715376139,-24.094987604110724
2.9264474509313776,5.0083626444333245,0.6193768239732365,71.0196069614589,0.4666530641796055,18.253682861870548,15.850871291756595,0.9261554581105093,0.169391822599247,4.012665395160329,19.2846,0.5533466708092456,16.80193158942104,-0.898443351335215,-21.35525106132724
3.000467770551999,4.986666635215558,0.7130787450544507,78.98822428557811,0.4920368567828543,18.82403492087671,18.42411382538777,0.93238020681834,0.1664693504824682,3.71164716382388,21.0514,0.6501742973239663,16.878218994316565,-0.8854558046519541,-29.502194542630026
2.959263470622273,5.416667981259611,0.6819162087912087,83.885682160432,0.5260176070473422,17.150505880928726,18.09921082864438,0.9278052395080492,0.1921545238117147,3.805568459847007,20.0979,0.5953735111177543,17.722493749613232,-0.901487958067921,-23.35087485843676
2.858250647996235,4.254427558420324,0.6039651240336245,102.05319629053912,0.4225932664594973,16.428226654144588,15.032792576857194,0.9124113964134724,0.1458947228184759,4.153047673252568,17.3928,0.4806345953281686,13.70598654481634,-0.8939905738053356,-21.33446734798291
2.8416016415321947,5.6517308741671295,0.5579280838694928,82.69202888744685,0.5053386901725689,19.384482076774297,16.663796084695836,0.9490051081832608,0.1972192482254341,4.077084560047106,19.9465,0.6690222678001139,19.181760285674144,-0.9131668488979398,-27.65085625090415
2.963637520308842,5.403794092079483,0.6875666982308999,100.04921987745774,0.5388271814521997,18.401053374181085,18.13583828667894,0.917864805044928,0.1535693185375112,3.7591551736945057,20.6726,0.5888534655558175,18.10078987978297,-0.9016370163723104,-22.02857214032925
2.839077633754867,2.975481112265956,0.3047952593043765,51.21201351778,0.2656207796884847,13.160068933068189,10.772751322688295,0.8662423080101461,0.1008742532269638,5.684948784589512,16.8919,0.3161996417469901,9.290851112726951,-0.9111377054119862,0.683418969664122
2.839007351985978,3.435057730668641,0.4736987818383167,59.0650709989832,0.3919627300395582,13.866312478819186,12.171502489918405,0.8902904669321543,0.1010242159309825,4.724770347530032,16.435,0.3118952036793335,11.083030639943736,-0.920247574375256,0.0935857688846455
3.052307559957585,4.053175841372779,0.6942329424405788,47.7777209801098,0.5323950725637088,15.654343234260306,17.808974110743783,0.8450589149613564,0.087188922696611,3.6132143203648006,16.9705,0.4381922349174234,14.658075879676623,-0.8588233107840214,4.722784556880527
