0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.9594749611344904,4.644980674151641,0.6792651811532573,68.97865419946307,0.5144666311400896,18.335211834349604,8.335257618813467,0.9116426789159496,0.1397626044081852,4.2655340569451,20.2099,0.5368385446498231,15.435178730736716,-0.9489109611174756,-21.967662753612096
2.871689989723883,5.181555871328329,0.5995251286110012,63.19299908534492,0.3937067788644451,20.67273866823135,8.848561023334138,0.9364901820733096,0.1798389372586223,4.239584415584416,10.444,0.7038537832077213,16.580910104678253,-1.0589180724759573,-27.13732005905453
2.908343301556529,8.110013908230854,0.7326932049802313,53.39506832894301,0.6589990434755778,23.38977439953993,11.202738672513345,0.9345314671184952,0.1527047687520576,3.3949556386362367,18.0514,0.6662827500289195,28.87316570218608,-1.0130360938954075,-16.515301850928537
2.993580586952642,5.000423159717631,0.2795721187025535,76.98268159043872,0.4014866154387022,19.67692603407972,5.220301657195862,0.9458389891168713,0.1762950342146869,6.938294010889292,18.9166,0.6488133867914205,16.16815939685242,-1.000767143954167,-26.683044927945048
2.863443136594284,4.374623071507467,0.4670259656159261,64.90352628449712,0.5413869141653502,14.228679002039671,7.853015853327816,0.8638650581612562,0.0817758129218033,4.87790104565162,15.3604,0.3408379198747331,14.08024600413424,-0.94522823051441,-5.0285802087567975
2.862499153520027,4.63092135928678,0.4078122768884165,72.14442646600307,0.4752590539923058,19.208223907554256,6.283013689195452,0.9250430335532526,0.1438954584680649,5.19028362205585,16.2561,0.6404328914182981,15.17658402554826,-1.0142968908311294,-21.048190539574712
2.915876107922399,4.117592091161445,0.8036946489794147,103.4598849222451,0.5547656581580064,18.6000309062567,12.531960783886836,0.9329332568529132,0.1935219369734285,3.2977016105920787,21.0443,0.6468445863713883,14.810151453890592,-0.9284586872164836,-29.089811761394834
2.952889679535025,5.64384117634683,0.6547385707474704,55.3503162123968,0.5021611221103706,21.406626000007016,9.717145166876714,0.9133524696425372,0.1627701061740413,3.540210424476962,22.2957,0.6997979176973516,20.68667880627545,-1.052983705559272,-13.913074080823565
3.072364411180493,6.43137944199479,0.684887459807074,108.14273438992636,0.716715257531584,15.152645114192817,25.014694281531938,0.9142406917111312,0.1200380362300481,2.8855855855855856,23.8157,0.4360406210257389,22.390726262398083,-1.1610385480768948,-17.27753424493014
2.8518329820854755,4.782761671941161,0.4624038976034245,70.05396005610413,0.4291259135367051,18.27516397294006,5.549773557661445,0.9303422983001792,0.1544350741318539,5.617344312918168,20.0724,0.5523578951571773,14.951411076674878,-1.0075446893534077,-15.898613676284793
2.8703359570772,5.709931216712794,0.6877117192555094,66.27562276382324,0.5290293551790479,21.93518172248691,9.81481673515435,0.9368037864121108,0.1849572659015932,3.6039471551304914,18.9483,0.7342052664464057,19.877071711459,-1.014659443254462,-15.610519368835304
2.939676154067852,3.372505159032217,0.513625434143735,54.689021084195694,0.3497466891831837,18.034887127378788,4.585435345441657,0.8978033829341446,0.1216018166984817,5.871745934804183,16.2685,0.5476250701448799,11.647598238728063,-0.9427931133331195,-13.672664425992542
2.9584824796800966,7.500430923042484,0.7217556059067114,65.88000141917504,0.6412812593664073,24.55966104645287,10.780811066317115,0.9468547614645983,0.1924800172929412,3.652177817691962,20.1296,0.8109056024350805,24.520970230154813,-0.998234070307905,-31.537970282039232
3.0221780917686054,2.208260768371221,0.4305863098103398,56.38110294818584,0.1562241887905604,8.053616416063152,4.985536169279034,0.8631485345655797,0.0798399122492545,5.316641484998921,12.5403,0.1859600391590727,6.778234496981439,-1.0541204931932588,13.092639258292742
2.86136381807944,3.952823468661629,0.8637801870550463,30.243859215051824,0.5259439169794656,9.0236263068044,10.993239974080511,0.7916156367526154,0.0396357130809565,3.211499208770039,31.2641,0.208310397396089,13.047054821232454,-0.9468521514388172,33.26129804891272
2.738566786685706,5.614811879428755,0.3898222828222135,120.070412387349,0.5169008172637712,18.63908182946569,6.484630454258837,0.9385213582634632,0.1805316102893743,5.496671324073313,18.5397,0.5926721775866288,18.793002280869384,-0.9947212725052034,-24.091443535353573
2.9839431528632576,3.615792024888661,0.8221092014497836,57.23888132802864,0.1695375176970269,11.552681445182673,8.014770645985072,0.8878402777080465,0.1043297413006572,3.678349600709849,31.7638,0.2893739268635452,10.925826397242528,-0.9488602134469888,4.427535052873936
2.988445394227842,5.753682219487005,0.7276994101051552,76.17476832166815,0.6220201259215412,21.288268062587413,10.185740096084356,0.9447258393597854,0.196874021070616,3.466831560722236,19.4869,0.7595350833603727,20.728492643092142,-0.9695509244858258,-30.065262268409064
2.9584189494850106,4.714076410933355,0.338989034723376,73.53449486905525,0.3688830070430034,17.970519662378624,5.07487286988,0.9406401049214936,0.1431505357513043,5.85887388870596,14.8792,0.6475765881084644,15.638654262128698,-0.9972828828170004,-22.10801819712714
3.10280137987285,6.174553806331369,0.7933355772467181,96.35809342135136,0.5329632006249477,24.441252289498006,11.5385851504666,0.9576535113556488,0.2198544927256752,2.934046974865702,18.7078,0.8765989999484045,21.33107090597299,-1.0430079905827834,-28.18299347996477
3.096424692805513,5.315940582650691,0.7421897599074342,59.788824290198136,0.5566581849024597,20.648603642452404,11.290349358497124,0.9118637591514538,0.1581411001027468,3.3880126182965298,22.5964,0.6976652236878853,19.845361939017835,-1.0282904061912246,-16.92908678076927
2.9976175858058203,5.953576388629406,0.7379373427852732,82.53151289785147,0.6867810153613005,17.14272597051664,14.462311639917814,0.9262026199823424,0.1298964717011209,3.358974358974359,22.3443,0.5349125471853353,20.147216116301852,-0.9743935940778512,-18.275341675712617
2.9166328706201474,6.528678032417403,0.6758806891231679,111.844727286599,0.6260672214416946,18.01867111691382,14.255092409372503,0.939766187350956,0.1692543642154471,3.890053016914921,20.2062,0.5180427517572208,20.53089528378554,-0.9972587480830524,-26.70942101395269
2.778239180243514,4.411945626103191,0.3341639806061919,99.12829108886336,0.3808824742268041,21.9503410139081,4.635084472568083,0.9339929523235316,0.1701722273088971,6.679957623037658,17.2945,0.734894889590774,14.062497399729535,-0.9946523570838725,-27.818432317801115
2.6635755219792827,1.6440137183368673,0.096543986462874,23.851819840239425,0.0135078721374045,6.930465453491022,4.557617941057083,0.6034013427079686,0.0432664560238734,7.544756502490316,31.9153,0.0851144618075961,4.909565841606095,-1.2219907589463193,49.72810660454705
3.070865976439346,3.6463653752761007,0.4053333333333333,95.74563114880098,0.3161823187519119,15.766910659388351,7.65212153130383,0.9439465312998124,0.1497169008352175,4.539543726235742,19.1333,0.4911586927395033,11.97955344849322,-1.037046466595871,-20.09643062186502
2.9597092152754207,3.6573741476304495,0.5029098200312989,64.95729905442656,0.3506276150627615,14.37003716613562,7.066208885959142,0.9181532975957856,0.1025338031413087,4.793785080940372,14.1512,0.4540607325983636,12.353791512285646,-0.945535845502098,-4.834620036141601
2.8656561556338462,6.826370408394878,0.6062051407889086,56.68039216073585,0.6058049747392166,22.850669598807563,9.062109445789124,0.9288767248856056,0.1722972375654355,3.6766553890768487,19.6061,0.7176963811268093,21.99713889623008,-1.058355537435942,-5.528990102151269
2.8828529735274278,5.534566701885844,0.7648383571866422,69.99431702712022,0.5750561975442521,18.064507161004784,10.979283967635576,0.9363241403540926,0.1564014415464725,3.4626162722241847,18.2839,0.5819870706746602,17.771329791883062,-0.971984360073942,-20.061083280735986
3.092842575310172,4.634471236906442,0.9707951535154384,16.697864862911466,0.25,8.040837296005181,7.579110889584291,0.485164084951418,0.0183898032701134,2.9946756607695897,33.2042,0.1824202035286617,17.13211506183623,-0.8407851189513416,55.11258592200801
3.0843026599902568,6.119309654489514,0.8378728148767571,56.695453340868994,0.6218085106382979,22.24648250325687,14.626900032502991,0.948089296206206,0.1956752540709112,3.0354628309792235,25.3783,0.813802726265049,23.453900730114608,-1.0277920903409574,-22.96725765180873
3.0122756382156592,4.784689950330218,0.873587786259542,69.3360885655073,0.6473883421650265,12.155744069174302,13.758615989541196,0.915696033612948,0.0879440516207503,3.275086009174312,29.5015,0.388790422823344,16.415234831843446,-0.9279930553815474,-0.0031732204605579
2.7321940378296143,3.537469789255828,0.3010735712030312,73.94651971628173,0.3912907127816854,11.11363386838009,7.6434262808056115,0.9141474786708528,0.0896757009693138,4.581248306386054,17.487,0.3153945111548266,10.521251534827757,-1.1053025829694008,-2.6494767467972253
2.94319255747567,5.58558665639477,0.7603086250773083,51.91941781590735,0.4932056469050616,21.905171578837617,11.02041887361612,0.9380586540150352,0.1669182173382264,3.301495924027229,25.0813,0.7495096572785415,19.421493811323803,-1.027901113542243,-9.989752302265824
2.5885443320221437,3.976180490490836,0.6577947785148726,91.53976961331516,0.3879951077241509,17.214466780091026,6.740978495679688,0.9191104459737368,0.1509821966356896,4.620518477661335,14.7323,0.565477357251312,12.904666767686107,-0.979183548815405,-19.707773975812128
2.6782131902564115,2.616804320589458,0.1343152489696642,50.471484984467104,0.3848597076424997,10.493518292770649,4.39730800424488,0.8847564161459941,0.1015702816325585,8.09263718159929,25.7133,0.2356119396185988,8.379193979512356,-1.057990970885646,5.959327626679647
2.94144972745504,4.152436277768505,0.3971330134120831,81.70181530126796,0.2977567518390476,18.12589260601517,4.514742901862786,0.9295831853608558,0.1510227416696273,7.94987132147253,21.1807,0.5384589749638663,12.455779923263693,-0.9782875529474327,-19.375275066702216
3.122432999395424,7.0121568879263405,0.7554997536975405,88.77967632123428,0.5979692194730791,23.08067320770832,12.431501918090223,0.9366309931260892,0.2067099831754629,3.3606299212598425,20.5307,0.8220038366019106,26.349588715547583,-0.9806033282754336,-34.28675448611041
3.11699328095239,4.051578024717051,0.6525547445255475,60.19878947331495,0.6858204688393368,14.499787892191687,14.139463184725724,0.902851548335235,0.1007814854873185,3.557767135588147,26.8435,0.4342345079881153,15.289576570921126,-1.0747686155818554,-6.421331542725487
2.935349898573451,5.200158028836993,0.6801519310867096,62.57170710831314,0.5453079741755366,19.881432863981463,10.025433392303992,0.9269754604934136,0.1602359678827958,3.8628989751098097,19.4308,0.632683553238524,17.30911370279684,-0.9739229848247536,-18.383996281842887
2.8133441125563534,4.445482288387105,0.5060465519483334,66.7682576906692,0.3357356764405831,15.85586539154454,8.455803947214404,0.9007084018365008,0.1182739964113134,4.678233438485805,32.4878,0.4608471424687423,14.346547210694329,-1.053584735099605,-9.189802554326809
2.6735280324315216,3.988532542121571,0.3640265970877872,174.31260019006362,0.305823539729872,19.59725541774654,7.772348676504088,0.8999403090893329,0.2165403562816366,4.3893851357211,6.12941,0.6688923852938161,19.56572363664338,-1.1526002444370034,-40.13322800230836
2.859277397264696,6.427580385148005,0.4561586309241893,67.77845020058008,0.5240255304615122,20.19838272116572,4.736305090564002,0.941458135951546,0.1570036751050144,5.182083813917724,21.3674,0.6345115680068862,20.56704631265625,-0.9948688172882404,-17.574473122006196
2.973747893370159,6.001240612382173,0.6770530942239344,66.32512049499039,0.5535802402373984,23.26370266024647,9.970125239163703,0.9426374098497726,0.1986703521043132,3.732192641994205,19.194,0.7799649394719145,21.226242616803205,-1.027154598236661,-23.52107181885072
3.0017907368898324,4.048471139694359,0.5395894428152492,74.41160924617297,0.6629834254143646,8.541519404910344,23.316338203535555,0.8970010675567447,0.0761009194555871,2.9667070217917675,24.2763,0.2285981059925154,14.597030223962529,-1.1401395552678009,8.389131977569035
2.818725780630891,4.713490167510308,0.5128269139324775,70.91274816995849,0.5494891482517655,19.95679184057532,7.897486201040325,0.947672952975783,0.1638608587950537,4.873011674915933,18.5967,0.6946992994218112,16.117781407235793,-0.9937648232111616,-29.27667332368917
2.712035689914417,4.845222527699263,0.3977698901687651,61.36058836365551,0.3939569921019446,18.23076205378227,8.228043728117953,0.935328817939315,0.1582054000076235,4.876289723483286,18.8657,0.5563874563619303,15.478932722054282,-1.016081778750131,-16.40979892093752
2.8014215345557245,5.1312330231622365,0.5865649775939332,93.33226956576424,0.571315668152181,19.31790415688952,11.591625596618035,0.9469278821631244,0.1590916115030857,4.044520547945205,3.11972,0.6317526568866736,18.011557227850382,-1.0942570332834818,-27.432770862253324
2.8484398690515493,4.627064343364875,0.5734958607652696,69.04733537849188,0.5341304057958132,21.17790820298081,7.302185397565315,0.9407901635517072,0.1648173254316837,4.234182364353214,18.6416,0.6863503782227781,16.053371621604,-1.0082133163445532,-15.532957209933826
3.0195861529764354,6.663478398495183,0.7423851316468766,89.75376026890373,0.5987711213517665,22.94949556987642,12.184196076321246,0.9400492985572249,0.1858288280341464,3.434135728823075,19.2813,0.7884512087561352,23.118017764473677,-1.0049347208839,-33.62656853452132
2.9567211200065726,3.5982488198028983,0.3324850861457594,75.65473492977274,0.4206519152985962,16.25328411697689,5.548734191716868,0.9351250760096927,0.134843421905135,5.745335740692975,12.5199,0.4282024532999883,12.589036945685532,-0.999497477919944,-14.859294233675737
3.241978600641091,8.007929558817414,0.8260170615223947,78.4757307591707,0.5689617543583968,21.20779087692778,13.442173498362006,0.9303229813080104,0.1613637581065354,3.0855018587360594,20.731,0.7211574912670013,30.75021644025347,-0.973933366736794,-26.124166080411467
2.9335419777056866,5.257725603493835,0.5976846210090178,62.85340506888741,0.6108642839946598,15.401116521662766,9.320622689058151,0.9023622569558258,0.0965593407276497,4.19077352085354,15.1367,0.3952897885002597,17.818862079962145,-0.9867041098686644,-11.85641617905163
2.700089486528615,6.836283390627139,0.7879990197565729,89.73990551038013,0.5912719148092759,24.346305965883914,12.147253400224702,0.9538586726791394,0.2205195387875855,3.20227661393758,18.5011,0.8964478876019399,24.67787415621662,-1.0387864175892902,-31.890689526363104
2.964322651267,2.346541030074916,0.5754986147675428,43.76143467383184,0.354241979213737,12.825630885782283,6.319288096035544,0.8541444542746301,0.0824680939145479,4.996243317439676,19.7421,0.3320855337025082,7.365673467151887,-0.9007927817618122,9.2457655890391
3.124860705921279,6.804507955759401,0.7065402004640815,57.43641422075599,0.5328234874752908,23.493223022442805,11.687264576401624,0.927310859102239,0.2036881858620723,3.4599761051373954,19.9425,0.8250504757703335,24.42722406464539,-1.032725750998875,-18.676916218776576
3.114697953491607,8.182215868872417,0.7122441183740422,84.78773609535943,0.6645618903345462,24.5419953575177,11.079841248445955,0.948860916303002,0.2067841945733109,3.60688164893617,18.206,0.8408096265902049,28.8275656789296,-1.0423818949274686,-34.60228192710809
2.938112664004905,3.1845535209370284,0.4429150064214443,54.14389041524464,0.3895845686978967,17.398145616393972,5.780092312442534,0.9077298638028458,0.1270889627304547,5.300067954567518,14.2256,0.5418846596257297,10.701752520000124,-1.075506338760253,-16.84692562859693
3.0730212929097904,4.662485662887426,0.505591054313099,82.53473251276513,0.4627756838452065,19.987718998201892,4.34779173412973,0.9364613734826592,0.150923759001865,5.832698533612645,16.773,0.6190993906620488,15.301069903840371,-0.9272408055617414,-25.381270852341284
2.970086852863835,4.247874241570637,0.4542489892440308,114.31535438790344,0.3583389069367476,19.929796011193584,5.191302541467207,0.9426511029597292,0.1967783445481238,4.8163671486272905,15.4576,0.8690985213266793,14.593856967251076,-0.9991821268896046,-38.70979484032487
3.071937686744225,7.32499432940086,0.6999552744233595,71.54356231491104,0.582612807349365,18.116700400732327,12.373418118723858,0.9400753961104972,0.1264728244841985,3.6053787777925703,24.1808,0.5119837060429384,25.019333203128056,-0.9280632846494172,-15.385066265424712
3.0737849588531163,5.2030741844675,0.7504064725921338,57.69014095285047,0.5196719302187813,18.98011869763424,12.821170986731468,0.9015193664330368,0.11968589756043,3.2779111644657863,18.2425,0.596140596153576,19.46149992423189,-1.017952388799488,-9.144147476146545
3.0836128716059865,5.288710739136621,0.7979632889112396,49.443793327281234,0.4898184910268459,21.17574576667944,7.206150395515947,0.9075083334928276,0.1438734289589469,3.209580181957689,19.6491,0.692699815150719,21.316514979248243,-1.0344336516093424,-9.053288883058798
3.213494648047652,6.1452481670116805,0.8309099695631161,73.43122364475721,0.5173024744324112,20.40842172741517,10.997293616719093,0.9411298062097032,0.1854319009554244,3.0256403232433917,29.9552,0.7061913002637128,22.54221144144872,-0.994064792459066,-18.782636074451847
2.8074059089216137,4.367618419207613,0.4079388119696293,48.37704652148185,0.5448195905440562,15.708170697020208,6.982855200050488,0.9010640016548211,0.105948690624708,4.927996034204982,12.9163,0.4798092085305537,15.92826847560678,-1.0778159028258545,-9.957648454394024
2.800664216562735,4.761380530787373,0.2736223073873398,74.92838271304309,0.5016197147266838,17.648719984474585,6.756580195724877,0.944184920855158,0.1672556053735963,4.775927327781983,17.3957,0.5706520100974407,14.757952711016298,-1.052997951763153,-20.25614135013481
2.822270502408407,4.708674068063615,0.1995287385340402,88.10843741975509,0.4777653884678623,19.12885291582928,3.8537124293094105,0.9414572431324988,0.1846182509031318,6.764607425441266,16.8109,0.6251935618969622,14.765086454977112,-1.0346935420678425,-26.075951535746302
2.9768747180987063,2.367401222297953,0.2193106370956349,55.33866944145347,0.1983066408242375,8.085051372256506,4.984864641251942,0.8674609898966678,0.0802793668338688,6.154846464867227,18.4647,0.2435417617589952,7.7257955718287,-1.0913071028293715,7.25193176253555
2.9292465176274085,5.773401937967117,0.4539265062488341,81.4861429413505,0.6825955734406438,14.922557175739296,11.208059276974216,0.9096338366145448,0.1083270392808803,4.962640099626401,33.6737,0.405433224561603,16.60387026052511,-1.037712988835185,-14.792295974584736
3.069398680598352,8.394416037882998,0.6885001424286601,59.27885845697165,0.5977812130581067,25.50835077858393,11.6078522974391,0.9480205377183848,0.2180645638522507,3.337356294423508,16.7487,0.9058283279781536,30.685985324796064,-1.0835502674060151,-17.93291364925997
2.4582066850272724,9.12778910709826,0.6535285435034108,67.77605069212525,0.6418966048631726,22.939330708917765,15.73422493779822,0.9503197548004008,0.2008581869653781,4.220261077403935,24.1119,0.7274354591103354,29.09207818957997,-1.0106432213483036,-29.567603308757448
3.024181438880145,4.5717781585715,0.7211454497133528,65.26529920296889,0.5320044960659422,18.55396684211925,8.871902797206776,0.9243250422024888,0.1294028687019402,3.8136428281186503,18.4367,0.5618533566153369,15.88180668260389,-0.9335391483554624,-19.35499950374352
3.0180691065920744,2.1058211022492594,0.23803457688808,43.27900417656316,0.0655781053744959,8.637353083809774,6.236242427012347,0.7812858462442647,0.0608152557275411,5.8101096224116935,16.2197,0.16287939038287,6.455835543857598,-1.1117448490025084,26.366880437441047
3.0205512985519785,5.44247499001021,0.7600896860986547,49.26069483519617,0.4865172508537111,19.774502649789785,10.107347866532018,0.929654100257788,0.1435570596436006,3.31433506044905,23.8415,0.6454986881615526,19.655130168296207,-1.0375332637829768,-12.77122497431203
2.852524749001333,5.091914496036603,0.5375546337796832,57.81987847899373,0.3814512671565815,23.940872747482807,8.514524004411276,0.9343902239402108,0.2019753636088215,4.284738606730411,19.2956,0.7836762734083639,15.79199046805958,-1.0271837053922974,-17.592800256977853
2.5867597770531208,9.162803972649463,0.7802408240243726,56.15977501979102,0.693694374158138,24.820092089944385,13.071873583295838,0.94102391045386,0.184855720856042,3.2043722510124986,23.3549,0.7878795523615196,32.376198189074174,-1.068643903112955,-6.9614111471451885
3.0575425621351005,4.551244460537558,0.7722585080783774,73.81365661333227,0.1942567567567567,11.369359412761304,12.566117493668186,0.9262679162732578,0.111931869000747,3.306832298136646,39.6947,0.262772479287117,10.37559716048469,-0.9832850391030984,-4.744520058301183
3.016932164141798,2.91921393567324,0.2738995108937305,43.93565595995377,0.0753924790069368,7.9249617254232465,5.982158248999821,0.7657292909659995,0.048277907840253,4.2328096832346125,22.0976,0.1523040123608033,9.181269755036162,-1.1228477267696886,32.21041871312327
2.987752349963525,3.910829098357815,0.3934227607096495,132.7747525209417,0.1516408554572271,17.25168061554949,5.377737167926143,0.9212611533737188,0.1951008076845696,5.9846087611667205,14.5025,0.6197263786174885,15.141397275800465,-0.9620974861301668,-37.4857356158884
3.00096808459216,5.664516146595045,0.6983438431155152,68.25639459515835,0.638126050526369,22.315761728333506,9.50559616197858,0.942117438791456,0.1813883025799451,3.66386925795053,20.197,0.7708309237750854,20.674499917460484,-0.9970699784274354,-23.26026048077955
2.993267259048129,2.6615786624332074,0.4132876279824997,105.92008997357392,0.246222351996496,11.190384660787506,5.476908463922042,0.9179944322079706,0.106630974959746,5.1698926993477805,15.922,0.3503239103558258,8.924809527791792,-0.940403994008272,-25.616556391200596
3.1983633682438173,6.4642043717637305,0.7571209465381246,125.485461431291,0.320361362056984,18.306262680595378,9.460025055999656,0.9645462880095542,0.2065577358605245,4.03634107427761,17.7956,0.6372417759637273,21.67034093508822,-0.8970239571601986,-30.347208601107244
3.1140330480424523,4.547779723449738,0.9747454077087898,50.25018702081284,0.796400449943757,9.682811257402005,22.85665539765628,0.8125752829385768,0.0591157677653535,3.025385678102694,30.1003,0.2764957235606732,17.511571543393806,-0.8546606251734757,6.789432892221343
2.996328658132547,2.14122433678915,0.6656195193401044,18.15110350614805,0.0535143769968051,6.84854350964025,5.398557074882008,0.3755712200261563,0.0256749866512224,4.433529327405708,11.8326,0.1665288247881119,7.039439684971667,-0.8739347119029914,55.37062771716104
2.838200692656074,5.040317796861026,0.5137221129941667,70.46068286853713,0.5211321073055508,19.633887446404344,7.653575383915871,0.9250266559578384,0.173897476417371,4.413934426229508,19.7699,0.6766399095454517,16.31451383458895,-1.0050849933056714,-21.328775320547184
3.370488598060673,6.822253016199782,0.7927422408185851,61.16565215954836,0.5071677895933111,23.284579722884207,11.661345662881295,0.942433469965998,0.2043638379075285,3.1389552882166227,23.2314,0.8472138545856378,26.264369554265,-1.080606422779924,-19.710805694809643
2.90359979053171,6.707726171650034,0.7541982241681737,78.26400732384184,0.6731581097644015,22.426119207168192,8.7691407872291,0.9454322032008936,0.1922731940089485,3.526452159984925,18.2211,0.802948766926033,22.99144396461338,-0.9663248664180384,-34.67743789390934
2.9625730614230568,3.321521221700377,0.8176174760333177,117.19177073964404,0.7316802661807811,11.170764891514098,16.451632596046643,0.9401466317537854,0.167555950410105,3.224925083729949,14.2729,0.4997856861693791,10.12295882496439,-0.9698743153309914,2.890302158050258
3.0521494834877485,4.490937426493516,0.6424057279236277,71.00000236436422,0.486197899890485,17.251135650841064,10.001528523971873,0.9348013067806802,0.1429886379453473,3.960008919943507,21.3432,0.5483595464959256,14.85241854503374,-0.9392702315466764,-13.07700245362988
3.027372517489225,4.986449171603383,0.7485512723607962,45.53336392871908,0.538476046774802,17.9126849989727,10.193752323491092,0.882371025421363,0.1039372786493423,3.332115026549893,19.7293,0.5585211138134857,20.08027125122973,-1.0001675187180228,-2.614332423983213
3.0788405004963955,4.952709069082121,0.7813500488659724,43.82663344108675,0.5327038145100972,19.173015978002415,14.09068678588216,0.9035987875723516,0.1228765791401046,3.15079194438472,27.1423,0.6195385001879892,19.780580993879312,-1.0468781137139545,-11.360731303957014
3.103307906925283,4.4084064765420425,0.7678086338305832,56.59459570010088,0.6094624087499686,15.000502802358328,10.578764308446702,0.9248971740965036,0.1082474244705432,3.777060612805104,20.9204,0.4161300400126717,13.653407290246824,-0.9051783726027288,-1.6699520396608467
2.7735669636262594,4.509942586343731,0.5802221230601419,58.46157471439451,0.5288687723007797,19.20925694289276,9.276339365408637,0.9224326640191012,0.1477260344353312,3.991237492226808,19.7498,0.6143948520514415,14.375081517456408,-1.0094348326387002,-12.217713781574304
2.8994422485479885,7.297627206654247,0.5212959197505761,69.45363915285122,0.5105855905013423,23.83409174351076,8.560238266224074,0.959817064603352,0.2151366574965099,4.879478380233357,19.6697,0.790644020776435,22.578191263950423,-1.0334034270462005,-22.657308384562004
2.950256871774243,6.158958683331743,0.4748895138609883,97.0687571403829,0.6159199804147868,16.59126339350101,9.819133490301835,0.9267434109277214,0.1475703506641658,4.295014662756598,9.20759,0.4794104110557299,18.60136263999948,-1.0112847114912995,-17.867763356145513
2.908754409453296,4.242246697454133,0.5388051209103841,47.29487404518219,0.584819927480257,17.229892151950395,8.629414216619818,0.9079401218567053,0.1231435129408133,3.8240257747775392,20.3455,0.5155179077236447,15.006189379332907,-0.9758366241401796,-0.4178292369770965
2.924357113723909,7.700345962671247,0.8339235449014801,76.00728714961416,0.5933718270365997,23.859292735058023,14.65602624424452,0.9547574832684086,0.2184965023275629,3.00114854517611,16.452,0.865826768655789,28.28099314592601,-1.0556670109572723,-26.74191813675605
2.807293152552745,3.841496036112612,0.4723469204525049,43.53460928820735,0.5568949871706615,16.171960463598488,8.227958988791805,0.8879078421224132,0.1112311430140458,4.33901535780416,22.0646,0.4437613213428634,13.301665703930942,-1.0071812962348576,3.226413622503173
2.9768939948988558,4.914381667505685,0.7067174794020558,67.13149915223605,0.6120072476577691,21.270666018733145,10.0838297017208,0.9303679226458268,0.1778014217921606,3.4395157687840614,20.0321,0.7511629592928682,18.30145107944936,-1.0055439300216424,-25.950103199945307
2.858386590739116,5.066117827095196,0.4826162458863103,62.270269227024286,0.4169123097846707,20.58710521893185,7.6860768085924995,0.922248098891071,0.1829240726179987,4.589300758213985,18.9365,0.6855625422752604,16.761697857460003,-1.0149544148893357,-14.944955127778242
3.0661412499606024,6.0829932475589175,0.6834238718096568,66.23629382930446,0.6862696477524762,20.30105240436186,8.429935336652767,0.9492035066164988,0.1859030274534948,4.017391716424983,21.4688,0.7166591580962222,20.840865291372232,-0.9965269831304778,-22.86773432674997
