0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.8599838858410838,4.888836623423555,0.6659814911524308,82.52163070603639,0.5126425349832312,17.509063478555735,24.664386108376007,0.9315500404989826,0.16584158329432047,4.0279886787366905,19.0554,0.5202388415878642,16.147348211270003,-0.9229405235369986,-14.757371607136571
2.8565996823014737,3.993784181434078,0.599676963456491,57.849338854005914,0.4633000818176097,15.017186383661123,25.942127641140093,0.9018643763156892,0.13295742588506107,4.087114850101814,19.9879,0.41458280176874385,13.612976863044855,-0.8736518759230311,-12.373601038440755
2.9560565077607777,3.1053933521508683,0.7723552375419176,55.64537060510294,0.3493665054134992,9.25660508598094,8.320014174873148,0.8727198472127633,0.07876612794186705,3.9289599472556453,11.4446,0.2549664370311972,10.22286501799362,-0.8670904195561269,16.884630402495
2.8307831760484476,3.452374124756671,0.514031679981795,57.02973578209364,0.36888287241985235,13.750493449693895,22.27060017502978,0.9045053480965365,0.13613945449129716,4.687589502404317,24.5313,0.3487519693285021,11.148202404209194,-0.8774652393150991,-4.518554166031244
2.8241277072487754,3.107210268328422,0.46292402086655676,63.43972456239903,0.3917709581044429,12.315156709294186,24.733616473948064,0.8976905741409386,0.1368388058507691,5.661825598682836,25.1901,0.31964025228325604,10.024394981888774,-0.8486176758121774,-2.6606501992505156
2.833738139795628,3.686355705035652,0.6168760740344255,83.18550840575011,0.4198553564225206,14.283730896162448,30.44698571840603,0.9308833142890661,0.1657378429215187,4.029429619219479,21.9104,0.4370837461590491,12.244098519990144,-0.8641101625095412,-13.311324646022886
2.871864699193922,2.6392297990599047,0.5892259531174301,57.0194255117174,0.35972818236822685,11.407645075258497,23.347018707073058,0.8774086231571883,0.10699041238022892,5.085414209172434,25.3335,0.26112173453840554,8.57861923170794,-0.8201659757923507,-1.570189414676911
2.800631640150078,3.7430425632374225,0.6483905356984216,54.03816099988751,0.4516230038618098,14.575952895389205,11.053131571273482,0.9024710797724905,0.1109485768536223,4.218676865117872,18.977,0.36791135694042937,11.402371303364234,-0.9457019519296689,-1.8430366258894573
2.978746714247222,2.772372882666223,0.6979821461265752,55.043232796042346,0.29855104605603605,9.529632636342512,21.68027966667286,0.8713975720909761,0.0864666975434788,3.73841911338725,24.2272,0.22999787609660072,8.826347509721394,-0.8086774590001882,-1.3517187367975942
2.9051226523742555,3.4834207089554163,0.5548599792561861,54.52961987954025,0.3143121815655396,10.392487801745126,11.078307712062042,0.8742058231860232,0.07716713868500774,3.933591946060774,20.242,0.25861728131241773,10.679395768308893,-0.9782069066289542,5.950029791630559
2.760030238050579,2.621620938468536,0.4868055216818692,55.099342785850354,0.26215116465348753,11.636761552522414,6.159967688895314,0.8802059885858773,0.08415979093362559,5.595713532821924,18.387,0.24222771115134611,7.885648395157337,-0.9645300871756618,9.628159897269258
2.7573165799777466,4.268672463431436,0.4862274289587065,60.25942410549974,0.42453204764605784,17.370950095558793,3.57251851534086,0.9384090947158137,0.12362105884517788,4.8874625588361145,18.5941,0.5346101426463298,13.097196984498925,-1.1056792609048276,-12.817638345709803
2.896346531724849,3.569741609801501,0.6513323278029161,45.48474320557614,0.5554385292991191,12.107030716022104,13.719013123518913,0.9078418400551533,0.09380514723073229,3.782723472904598,20.2908,0.3107176943812662,11.385047562990817,-0.9278256635032052,-0.1327367767941996
2.8158019879582357,4.725669053555511,0.7555252296631607,63.35069475350084,0.6738770651258674,17.783661101806835,4.58495303545992,0.9332269968539382,0.1500656337720446,3.560663507109005,17.9547,0.6304185720856076,16.16343690725939,-1.0855882138734656,-15.693676786228103
2.8099963326363624,3.022430602752715,0.5532033082335515,56.46281246074414,0.41925444518181193,11.693121009818181,12.929088597836959,0.8588352363124371,0.09774518556470022,3.947401024947908,25.7717,0.2427026426149584,9.515294116900693,-0.9642607614623067,3.1743408512054105
2.874736823820749,3.797135777505583,0.6514770584538027,45.397520602032245,0.5625212483851227,11.300124084262217,11.246172713004697,0.9010891644011323,0.0883869804988808,3.6850330993977405,19.6277,0.288854453919641,11.578642231075964,-0.9762484962275703,4.96624432035399
2.7973668094130635,4.1245141484364325,0.436403220001229,42.26695203595413,0.45711401885564246,16.018379334513956,7.833485012131151,0.9141325524469718,0.12160770032762723,5.040370408906461,19.0544,0.41454557266561665,12.625753306109482,-0.9893630796181435,2.1662963120987575
2.8430682931790057,3.9255131877699356,0.5573856468553771,37.98255360320183,0.5441946763719403,12.672054748096999,13.228198817222024,0.9046900836457671,0.08238243793133798,4.119544280972091,22.3206,0.3725780952031266,13.399165413744903,-0.9603334765321296,5.780842184286525
2.892838620249866,2.071584764274449,0.5067057594054808,27.00390224661268,0.10802409170390519,8.162391442664092,10.192503749517227,0.7192018824442251,0.043934878884653965,4.542901614890719,19.5755,0.18540533016190633,6.736213348695784,-0.9297411533459368,31.33377700201781
2.8517795611497028,3.8863410359957427,0.5458367136219485,47.18275596573597,0.5324498810737343,12.260714864294025,14.539090769028455,0.8963017688945162,0.08684818212797303,4.096423017107309,22.3654,0.2773510945188715,12.928322466607188,-0.9751323331301445,6.490559347765062
2.851694435266729,3.6182179807765182,0.5216985151922384,37.569284946519836,0.5138843336613097,13.225918730460116,11.095663087052086,0.8739177304709499,0.08213108065000814,4.308154730789336,22.2248,0.3027789318113099,11.641071177119839,-0.9526968987804618,11.488589314361407
2.881912862550579,1.4575272035642532,0.4059389423344269,28.665011295170743,0.08918694690265487,7.059257719235685,6.35231155389496,0.6929407753741449,0.03922403563225658,5.636037586973675,16.6447,0.1437315086118803,4.431812364106195,-0.9344958656429491,35.58963000747924
2.771488434613507,2.8511336824775837,0.44462313536931586,39.6485912824082,0.42297796882545263,12.706402983889804,6.41217226145143,0.8575375569919752,0.08070348375433041,5.820855425945564,19.395,0.26342279162032445,9.121246601624902,-0.9530489531225387,14.77372194152967
2.803502600074964,3.282896534937175,0.3457741935483871,51.06055716513975,0.484243084157869,12.58653483273702,8.52021461516327,0.8972588005137002,0.09034090655507505,5.02133753401117,15.9755,0.26679557874782694,11.080336506563459,-0.9862760080603962,8.679735656644247
2.8661502931350067,3.050616197116515,0.4582705958270596,62.469104480823766,0.3807038834951456,13.98778458865592,3.128308896141594,0.9237815241501444,0.11090980462206275,5.565860970582724,17.4946,0.4106525074630532,9.504537788524633,-1.067104824821134,-3.723315814085019
2.837868610574702,3.672502612391391,0.5269272407051334,51.01836020009243,0.44108820780243024,13.951734854714285,11.346802798759308,0.8885356341096402,0.09210443119054215,4.487120965112488,22.5465,0.34318803618143817,11.776257139811603,-0.9550900959141155,0.5676004914340993
2.8520202452997663,3.7586643164081956,0.60491405946456,43.70664379064662,0.5641794069955988,13.009098534236644,14.311558021751907,0.8870400025247672,0.07907832931388913,3.91849417081814,23.523,0.30019922020653395,12.337929325282769,-0.95837344547434,7.445849731425671
2.8526598225432993,3.7296891094845686,0.6206445450392458,38.27802524719503,0.575814450502781,13.185405040004659,14.279197985287881,0.893888012434878,0.08101360620176304,3.9420214905476065,21.2914,0.29619933642774093,12.32458641464309,-0.9579382324685998,11.68254154423757
2.807563819785978,4.052913082210989,0.6161799494249123,53.65519899219107,0.4965226527906337,14.27078591994938,11.890644542203601,0.8955169292357444,0.09876758712920172,4.185902827198033,22.9053,0.3540587663898958,13.064881624255253,-0.9628691174732389,-1.9140113211726377
2.8628520223976888,4.401130145869382,0.5178245882803524,60.21837221218429,0.4929947579821635,14.980019005837834,12.073172474087013,0.9112964488792655,0.10683670966238601,4.375495495495495,21.3684,0.42632026013426977,14.068213219636514,-0.9887773848228669,-11.322534318870058
2.6059989279810005,6.197912086938733,0.9911701282487799,42.63741795001463,0.7057926829268293,5.656534535818958,65.3992450455199,0.7655123684011167,0.03733996524018893,2.8175959110093833,38.999,0.12863925628889275,24.876588344041302,-0.7802024263546455,21.046337271845854
2.8222951909758565,6.042937191827201,0.5108292682926829,57.73383098725964,0.5287527275217957,19.192987193282995,11.700166239610791,0.9118630203776877,0.1698753219998805,4.208385659307272,16.8917,0.6438421698126772,20.216191748861878,-1.0006844939889683,-16.007730137265415
2.8120568881425845,6.191759479756133,0.5381785046944566,53.30224805533461,0.5384361457204767,20.082039875966153,11.97452101261177,0.8999493642496272,0.1822131323789125,3.9856885899741927,17.5273,0.7017214850897893,20.705450747135338,-1.0076640135497752,-14.027655603927172
2.872490517031081,4.550288186912183,0.6980428236868518,76.2210472630058,0.5080343059936908,15.838387949040948,12.821484859360222,0.925283782271107,0.15119372610041196,3.8515330823023133,18.4219,0.5367090742284312,15.31849719364211,-0.9523027368116408,-16.045528587839982
2.854779286896452,5.17648431497133,0.6971655875101557,51.412168975352095,0.548305378449893,17.177745621414676,31.579105720493107,0.9269236739581648,0.13842157724892573,3.4906318930842093,21.3075,0.5407178960622967,18.157338413966233,-0.9148102421386285,-12.247325758585172
3.028054789629724,3.536388493363183,0.6931078350669759,35.67576915973118,0.4889164745522256,11.469962805801245,5.323438397847783,0.824744808837905,0.058682525691387516,3.85042242703533,15.3741,0.29977091970477965,11.127811585147741,-1.0232090906309574,23.15667319811476
2.7948179934608284,3.2582173963084315,0.29102767858985734,44.584400984637576,0.36174255753395734,13.272361137197453,7.477930850171288,0.9008976113651589,0.09166750734235644,6.185495929556405,18.3273,0.35550305055787595,10.418766882390399,-0.9851357163902676,10.399075492533449
2.835588416860469,5.021280444104869,0.6419501472534039,46.28115681824488,0.5563260314834843,16.232128787417054,15.37019992553124,0.9157131139919575,0.12076729547329945,3.6874500979894025,17.4112,0.47858376435248157,16.604705566940883,-0.9817145305018816,-2.7083788917862113
2.9380225357814456,3.628175568459167,0.647232057806671,60.45031885108681,0.543147402512145,11.783262868892983,37.142188399141666,0.892188103613267,0.09945653890317685,3.7401617051194287,25.5847,0.2797435424573637,12.632726932872595,-0.8460995902636859,-8.952345392423648
2.8457992970167143,4.861744945254832,0.6233098488423177,46.43300183007177,0.5274688411219777,14.212840907999126,14.939991328402336,0.8616369257454447,0.08752853949178387,3.7646408330645533,20.2357,0.37622379922699195,16.297690832999116,-0.9773362327923911,8.104578910640729
2.8168143994516144,4.034733443961355,0.6120807759754494,32.149781897090385,0.49607832627610726,10.382558892087154,15.497529446231638,0.8093531920883615,0.04781297183510669,3.729337056985172,25.0808,0.23271774498063735,13.704585796976753,-0.9389331031272901,30.478853381981992
2.6951988461797325,1.9556372037744576,0.26059127348775313,25.296046930911952,0.024866183345755133,6.225329550533887,10.90353262623951,0.5998871914114072,0.038348065351032336,4.967573932340021,32.0164,0.0858322156403493,5.994063820827061,-1.1298217638732548,42.534221079313895
2.770815326981471,3.95957440782935,0.5269406214667238,33.14316316872076,0.4730506512446064,14.55686233830993,12.256825303326604,0.855123466472124,0.0855121332042269,4.223449848621869,21.932,0.3651368600396164,13.158422291645074,-0.9909865685769398,16.10776012493188
2.91445115999479,5.476746560105203,0.6769843774285162,103.6212455707193,0.5671990589052668,18.561472803645422,22.715211846903458,0.9579969943399523,0.1907569317009141,4.034561065140298,17.4882,0.71474983541262,18.533047836546466,-0.8909463486640747,-24.719149599512072
2.7313017648644764,4.3098264244196125,0.5755127542226819,40.012590468990005,0.4755033257010018,15.483529782303604,12.339887113878111,0.9051867033286779,0.09167804878201209,3.9173642252117586,25.9074,0.4007016186271805,13.969802303411273,-0.9907361739400545,12.627397539330097
2.9459055255767694,3.5671447460983634,0.7102235891869073,49.0673182446063,0.30679077639094565,8.296670754286671,19.071700044516014,0.853446330688087,0.0670763889180952,3.750915471467806,26.5504,0.22963202409844943,11.39766820677329,-0.8015385247775811,15.323975914248443
3.027586998852688,3.144741495186551,0.6765449945789664,34.285654438585055,0.5080886758538047,12.44662550102612,5.053495755029153,0.8216429275493576,0.05483516637512752,3.8079928952042628,12.9512,0.3397413992591438,10.803252579211103,-1.0263137248828982,26.287599355959728
2.8603436770044723,4.935883398917481,0.6437699750737457,61.0647700378104,0.5392917628522726,17.23867086989577,29.551673160180773,0.9284802641565472,0.14369517322011896,3.65376426707647,19.6507,0.5483585069209002,16.776341661856577,-0.9392823375572966,-12.03496856196933
2.877931401658771,4.789596176833377,0.6305747964515738,46.52151618972512,0.5246775403916337,16.630730600131592,30.255519791516697,0.9220696212736926,0.13398650472778256,3.6817827486866634,20.7074,0.5153555540190528,16.00441929429384,-0.9199075098619236,-9.009436129897665
2.805025558356647,4.267664714266362,0.5877286915312934,57.550797610130886,0.4932396455330316,12.894371055749392,13.094884665515723,0.8772167536281031,0.10150139016653591,4.059659894171346,18.1638,0.3397759149353701,13.61655155455232,-0.973205404978859,3.1761850806986924
2.824942953236687,4.399117991257462,0.5759339880530525,36.50519957363187,0.5009618525643352,13.947952594096508,13.16478751128349,0.8352236601277949,0.07647726915391792,4.012249443207127,26.4581,0.31687808393474376,14.293007667368865,-0.9729541217474673,14.267681149859179
2.644447345168502,2.0291171325528286,0.29897030651340994,23.385018427883807,0.004779308405960078,5.804694219207286,13.535797955562243,0.523150473108941,0.033426039455041814,3.0483880127974556,36.0804,0.06697307176968881,5.790755220019931,-1.0685233832045997,45.631513561377616
2.709269110536483,4.528094858472187,0.5827844971109588,44.1594539369537,0.5003204217475681,18.84700351404953,10.991823033489059,0.9239570834119801,0.13574589777706378,3.971234309623431,22.5353,0.513709407042278,14.236573271017786,-1.0182890734558367,3.8721072569146204
2.8483983868033853,4.222293222484501,0.6490632346306366,69.09469870815182,0.5196230658028591,12.199626261862152,12.833546820491724,0.8720716929414208,0.09489186210229812,3.892499275991891,20.2842,0.3254539574007993,13.54515691599378,-0.953783878259823,1.5977587906793453
2.7794566079206446,4.1637808272081624,0.6221719068937717,34.2014799277535,0.4947289919254601,14.720516532666275,14.433045868203774,0.8418242999452885,0.0884479821446439,3.7881516298376265,22.1338,0.35688124023950535,13.727836707459682,-0.9969344474599741,9.621398761513035
2.8185032641909094,4.833237296968902,0.5260362306110428,75.50885017693136,0.4795257270693512,16.36382644322388,9.470440011801,0.9265215613019752,0.1300872902440994,4.9338507318642435,17.2286,0.4931682571867691,15.046670881166643,-0.9753007739937951,-16.389869262489693
2.7842657362996173,2.433998936105269,0.19484692907396844,55.762073405294586,0.1583950818337269,11.460050501197774,5.5188115303429,0.884292664747399,0.08654543451924009,8.338127827398214,22.2869,0.2602279053706857,7.114215966185358,-1.0036157801848025,6.801662923107791
2.9998948723779537,3.699075089672652,0.6305926446474583,44.10936600571735,0.41512051326512917,13.273951227696552,4.7791859250327136,0.8495045275984625,0.0760308271338212,4.017372421281216,14.6813,0.3306398422228589,10.731237862575497,-1.0321189641076836,10.395060841739326
2.8464842401824453,6.2098246426673445,0.7023852475445982,69.41911783156613,0.5599043270276147,18.369494020480406,17.729374927032147,0.930411616667092,0.14641051036565222,3.9132213294375457,32.151,0.5642316325419657,19.671367763504495,-0.927108518595798,-16.677284656100685
2.8631707490952714,9.068495452344843,0.7427614261785116,98.34022355028894,0.523637861777732,16.697233887860776,19.16788317191346,0.9580372651340266,0.18404744682153004,3.831231813773036,33.8529,0.6995703796072986,27.950876134455434,-0.9470279038379652,-27.397504297784856
2.8623992449399016,6.353562050082354,0.7741418601338841,53.51060149286253,0.576097768935626,18.32375697572504,19.799450803914123,0.9262352347282413,0.14775824913667032,3.5912742553454455,33.1767,0.5840355880046006,20.879888886469384,-0.9176017106351934,-19.797458581777875
2.866281946310819,5.864642391832565,0.7566493838798735,116.90947600250333,0.5415234822451317,17.04696090222344,18.44920493994871,0.9013209070977902,0.14214446546235254,3.8291978469213603,31.5882,0.5094551918824927,18.74800929552667,-0.901836371162145,-14.024889520991334
2.779075010270743,5.133081066835695,0.4675359882885569,63.56919853278442,0.44928560490947855,16.961536848365224,9.872541963456355,0.9318534941254533,0.15739333068698136,4.971283051582141,19.7258,0.5802126671292339,16.289140526541058,-0.9776164781727376,-16.269294315402142
2.750630471105219,1.3219552077314944,0.12179738562091502,39.68878636044165,0.014267031268576863,6.967870733380045,4.887510375080719,0.8299711022700437,0.05554792954481818,10.469147161998965,18.827,0.12877594017785218,4.080674759224649,-1.0150121579549436,28.058793715834412
2.859154342853863,4.419363433536999,0.6960426684353065,85.8069210259815,0.5531857903371614,15.756672728338938,15.75185274029588,0.9303842420593171,0.13752553284277158,3.5490326441061097,32.3523,0.5174251975458448,15.846462034460247,-0.9463012327310324,-18.412731862483586
2.7895833803143644,5.362097110657258,0.6435683729163593,92.55745724358103,0.5552747946936197,14.720701120104055,15.001988066689586,0.9310409400625124,0.13125845393912952,3.6801188412973507,37.3227,0.5043525012803776,19.618598628450485,-1.0514086334794204,-20.029353701129196
2.7768071780326418,4.184555562616539,0.5304140992648944,57.313114669944106,0.5147580402765254,14.448081122463634,10.153197309351318,0.9107542006398266,0.12576759979148902,4.552717298131322,20.4545,0.40309038198686015,13.333614503525842,-0.9934831858834566,-4.527230560041109
2.844483188783841,3.1554523883828716,0.618880873308116,77.8146528042814,0.39238977249849005,11.896213948093054,7.813609216465689,0.8615602785070485,0.10463999759084261,5.032564340834714,16.9515,0.2989933741606479,10.59607678539715,-0.9212360008083638,8.46304319289019
2.9969494338622096,2.683747643899262,0.6250526848183429,40.93853548003647,0.34215905772413124,11.753845918597428,4.4079636721901885,0.8517478264788764,0.06020515753273576,4.1158134243458475,14.935,0.31716192097105106,8.140563643618147,-1.0414018398596385,17.013112916061072
2.6969470417188184,3.0830860981890873,0.28946128937297616,55.26109841849144,0.2638519862614218,13.67942456320694,7.44987772317836,0.9174428457744669,0.10045355167623535,6.277627165372421,27.551,0.3617721279149957,10.018706067795756,-1.0425548463765097,-5.544889000422976
2.8314191378653257,4.044394901756902,0.8236499474123238,62.54412364207871,0.5193580035722372,13.4820218429237,13.121912520168534,0.9114950118155138,0.0944434124738509,3.5508357613862906,26.3341,0.3740688084005696,14.351784673088744,-0.9104946410265982,-1.7021800044083935
2.773529898045287,3.510365378296009,0.28363575080051684,78.3963440103303,0.2940600030152269,13.66298399796044,6.971811396809309,0.9190147798847081,0.12991136778054224,6.252199736031677,17.7225,0.3642663841660391,10.699998539691139,-1.0532062794986217,-7.629747516210652
2.8350268491500983,3.7464364119528546,0.687712074421442,63.910048104771576,0.4823605362093191,16.113946496193083,12.641998869775119,0.9302066548798907,0.15900781953853696,4.240850855146203,22.9666,0.5084967699615655,12.478381331885668,-0.9510839095178548,-15.17924831068471
2.8271947944266027,4.319633384414032,0.6011964524765729,84.66087650457584,0.506199473696688,17.967590396516044,11.357709040505807,0.93652931246717,0.1551201300366477,4.261206605999326,21.1885,0.5984207321224763,14.263342389003903,-0.962590424088058,-18.646178217128572
2.7631793602076478,3.872872888855751,0.37238621283311213,58.495248688663054,0.39160151193496606,16.178548707654908,7.996671854216428,0.9231812912407095,0.14371917208588436,5.346499981172572,16.5517,0.5048882077092848,12.3769474055917,-1.0594084946593552,-12.392188346428181
2.8676074343879936,4.203384181043504,0.3935965475010206,81.9287595630219,0.3935544416214608,13.545187684694572,7.933477762502972,0.9232237671223475,0.11851585742505248,5.409316623315204,20.2277,0.3526523815427001,12.853296673945586,-0.9836050662071423,-11.170495618981446
2.9404384265118098,1.2745813763050988,0.25139037954922433,52.64930770238492,0.042676188047266854,8.461899193872863,5.434920673238701,0.8428777135023569,0.06727016880091533,6.624734709627629,20.1032,0.23722154197215153,4.46808868146597,-0.9557313683592839,9.829214463800596
2.775048621415394,2.9199660506014156,0.3021245460950626,52.87914092796874,0.2499082453362415,13.454391448495777,7.808022789580372,0.8913922372279276,0.0864090362176373,6.196869070208729,18.6029,0.3091802181820164,9.158093759776252,-0.9910702871959599,0.9304042974809767
